,alesund-gw,alesund-gw1,alta-gw1,alta-gw3,as-gw1,as-gw2,bergen-gw1,bergen-gw2,bo-gw2,bo-gw3,bodo-gw,bodo-gw3,borre-gw1,borre-gw2,drammen-gw1,drammen-gw2,elverum-gw1,elverum-gw3,evenstad-gw2,evenstad-gw3,forde-gw2,fredrikstad-gw2,fredrikstad-gw3,gjovik-gw1,gjovik-gw2,grimstad-gw1,grimstad-gw2,halden-gw,halden-gw3,hamar-gw2,hamar-gw3,hammerfest-gw1,harstad-gw,harstad-gw1,haugesund-gw1,haugesund-gw2,honefoss-gw1,honefoss-gw2,hovedbygget-gw,hovedbygget-gw1,hoytek-gw1,hoytek-gw2,ifi2-gw,ifi2-gw2,ifi2-gw3,ifi2-gw4,karasjok-gw1,kautokeino-gw1,kirkenes-gw1,kjeller-gw1,kjeller-gw3,kongsberg-gw1,kongsberg-gw2,kongsvinger-gw1,kristiansand-gw1,kristiansand-gw2,kristiansund-gw1,kristiansund-gw2,larvik-gw,levanger-gw1,levanger-gw3,lillehammer-gw2,lillehammer-gw3,longyear-gw3,longyear-gw4,ma2-gw,mo-gw3,mo-gw4,molde-gw,molde-gw3,namsos-gw1,narvik-gw1,narvik-gw2,nesna-gw1,notodden-gw1,notodden-gw2,oslo-gw1,oslo-gw3,oslo-gw4,oslo-gw7,pil32-gw,pil50-gw,porsgrunn-gw2,porsgrunn-gw3,rena-gw1,rena-gw2,rodbergvn-gw,sandnessjoen-gw1,sogndal-gw1,sogndal-gw2,stavanger-gw1,stavanger-gw4,steinkjer-gw,steinkjer-gw2,stjordal-gw1,stolav-gw2,stolav-gw3,stolav-gw4,stord-gw1,stord-gw2,svalsat-gw1,teknobyen-gw1,teknobyen-gw2,teknobyen-gw4,teknobyen-gw5,trd-gw,trd-gw2,trd-gw7,tromso-gw,tromso-gw3,tromso-gw4,utsjok-gw1,veths-gw,veths-gw2,volda-gw1,volda-gw3
1502.2000000002045,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1502.4000000002045,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1502.6000000002045,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1502.8000000002046,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1503.0000000002046,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1503.2000000002047,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1503.4000000002047,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1503.6000000002048,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1503.8000000002048,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1504.0000000002049,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1504.200000000205,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1504.400000000205,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1504.600000000205,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1504.800000000205,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1505.000000000205,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1505.2000000002051,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1505.4000000002052,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1505.6000000002052,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1505.8000000002053,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1506.0000000002053,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1506.2000000002054,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1506.4000000002054,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1506.6000000002055,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1506.8000000002055,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1507.0000000002055,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1507.2000000002056,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1507.4000000002056,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1507.6000000002057,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1507.8000000002057,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1508.0000000002058,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1508.2000000002058,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1508.4000000002059,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1508.600000000206,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1508.800000000206,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1509.000000000206,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1509.200000000206,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1509.400000000206,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1509.6000000002061,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1509.8000000002062,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1510.0000000002062,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1510.2000000002063,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1510.4000000002063,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1510.6000000002064,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1510.8000000002064,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1511.0000000002065,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1511.2000000002065,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1511.4000000002065,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1511.6000000002066,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1511.8000000002066,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1512.0000000002067,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1512.2000000002067,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1512.4000000002068,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1512.6000000002068,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
1512.8000000002069,8,4,6,7,6,6,5,7,4,3,5,9,8,5,5,4,11,8,9,9,2,16,20,2,2,4,4,11,6,9,6,8,15,12,4,4,2,2,4,0,5,4,9,4,2,2,7,7,8,2,2,2,2,5,15,5,6,1,5,1,1,2,4,10,11,10,3,2,3,3,1,12,15,6,2,2,32,2,7,4,1,1,4,7,9,9,14,4,0,0,4,7,1,1,3,11,2,4,4,4,11,3,2,6,4,6,2,2,10,7,5,7,1,1,2,2
